4750,5,America/New_York,Limestone,ME
4751,5,America/New_York,Limestone,ME
4756,5,America/New_York,Madawaska,ME
4757,5,America/New_York,Mapleton,ME
4758,5,America/New_York,Mars Hill,ME
4760,5,America/New_York,Monticello,ME
4761,5,America/New_York,New Limerick,ME
4762,5,America/New_York,New Sweden,ME
4763,5,America/New_York,Oakfield,ME
4764,5,America/New_York,Oxbow,ME
4765,5,America/New_York,Patten,ME
4766,5,America/New_York,Perham,ME
4768,5,America/New_York,Portage,ME
4769,5,America/New_York,Presque Isle,ME
4772,5,America/New_York,Saint Agatha,ME
4773,5,America/New_York,Saint David,ME
4774,5,America/New_York,Saint Francis,ME
4775,5,America/New_York,Sheridan,ME
4776,5,America/New_York,Sherman,ME
4777,5,America/New_York,Stacyville,ME
4779,5,America/New_York,Sinclair,ME
4780,5,America/New_York,Smyrna Mills,ME
4781,5,America/New_York,Wallagrass,ME
4783,5,America/New_York,Stockholm,ME
4785,5,America/New_York,Van Buren,ME
4786,5,America/New_York,Washburn,ME
4787,5,America/New_York,Westfield,ME
4841,5,America/New_York,Rockland,ME
4843,5,America/New_York,Camden,ME
4846,5,America/New_York,Glen Cove,ME
4847,5,America/New_York,Hope,ME
4848,5,America/New_York,Islesboro,ME
4849,5,America/New_York,Lincolnville,ME
4850,5,America/New_York,Lincolnville Center,ME
4851,5,America/New_York,Matinicus,ME
4852,5,America/New_York,Monhegan,ME
4853,5,America/New_York,North Haven,ME
4854,5,America/New_York,Owls Head,ME
4855,5,America/New_York,Port Clyde,ME
4856,5,America/New_York,Rockport,ME
4858,5,America/New_York,South Thomaston,ME
4859,5,America/New_York,Spruce Head,ME
4860,5,America/New_York,Tenants Harbor,ME
4861,5,America/New_York,Thomaston,ME
4862,5,America/New_York,Union,ME
4863,5,America/New_York,Vinalhaven,ME
4864,5,America/New_York,Warren,ME
4865,5,America/New_York,West Rockport,ME
4901,5,America/New_York,Waterville,ME
4903,5,America/New_York,Waterville,ME
4910,5,America/New_York,Albion,ME
4911,5,America/New_York,Anson,ME
4912,5,America/New_York,Athens,ME
4915,5,America/New_York,Belfast,ME
4917,5,America/New_York,Belgrade,ME
4918,5,America/New_York,Belgrade Lakes,ME
4920,5,America/New_York,Bingham,ME
4921,5,America/New_York,Brooks,ME
4922,5,America/New_York,Burnham,ME
4923,5,America/New_York,Cambridge,ME
4924,5,America/New_York,Canaan,ME
4925,5,America/New_York,Caratunk,ME
4926,5,America/New_York,China Village,ME
4927,5,America/New_York,Clinton,ME
4928,5,America/New_York,Corinna,ME
4929,5,America/New_York,Detroit,ME
4930,5,America/New_York,Dexter,ME
4932,5,America/New_York,Dixmont,ME
4933,5,America/New_York,East Newport,ME
4935,5,America/New_York,East Vassalboro,ME
4936,5,America/New_York,Eustis,ME
4937,5,America/New_York,Fairfield,ME
4938,5,America/New_York,Farmington,ME
4939,5,America/New_York,Garland,ME
4940,5,America/New_York,Farmington Falls,ME
4941,5,America/New_York,Freedom,ME
4942,5,America/New_York,Harmony,ME
4943,5,America/New_York,Hartland,ME
4944,5,America/New_York,Hinckley,ME
4945,5,America/New_York,Jackman,ME
4947,5,America/New_York,Kingfield,ME
4949,5,America/New_York,Liberty,ME
4950,5,America/New_York,Madison,ME
4951,5,America/New_York,Monroe,ME
4952,5,America/New_York,Morrill,ME
4953,5,America/New_York,Newport,ME
4954,5,America/New_York,New Portland,ME
4955,5,America/New_York,New Sharon,ME
4956,5,America/New_York,New Vineyard,ME
4957,5,America/New_York,Norridgewock,ME
4958,5,America/New_York,North Anson,ME
4961,5,America/New_York,New Portland,ME
4962,5,America/New_York,North Vassalboro,ME
4963,5,America/New_York,Oakland,ME
4964,5,America/New_York,Oquossoc,ME
4965,5,America/New_York,Palmyra,ME
4966,5,America/New_York,Phillips,ME
4967,5,America/New_York,Pittsfield,ME
4969,5,America/New_York,Plymouth,ME
4970,5,America/New_York,Rangeley,ME
4971,5,America/New_York,Saint Albans,ME
4972,5,America/New_York,Sandy Point,ME
4973,5,America/New_York,Searsmont,ME
4974,5,America/New_York,Searsport,ME
4975,5,America/New_York,Shawmut,ME
4976,5,America/New_York,Skowhegan,ME
4978,5,America/New_York,Smithfield,ME
4979,5,America/New_York,Solon,ME
4981,5,America/New_York,Stockton Springs,ME
4982,5,America/New_York,Stratton,ME
4983,5,America/New_York,Strong,ME
4984,5,America/New_York,Temple,ME
4985,5,America/New_York,West Forks,ME
4986,5,America/New_York,Thorndike,ME
4987,5,America/New_York,Troy,ME
4988,5,America/New_York,Unity,ME
4989,5,America/New_York,Vassalboro,ME
4992,5,America/New_York,West Farmington,ME
5001,5,America/New_York,White River Junction,VT
5009,5,America/New_York,White River Junction,VT
5030,5,America/New_York,Ascutney,VT
5031,5,America/New_York,Barnard,VT
5032,5,America/New_York,Bethel,VT
5033,5,America/New_York,Bradford,VT
5034,5,America/New_York,Bridgewater,VT
5035,5,America/New_York,Bridgewater Corners,VT
5036,5,America/New_York,Brookfield,VT
5037,5,America/New_York,Brownsville,VT
5038,5,America/New_York,Chelsea,VT
5039,5,America/New_York,Corinth,VT
5040,5,America/New_York,East Corinth,VT
5041,5,America/New_York,East Randolph,VT
5042,5,America/New_York,East Ryegate,VT
5043,5,America/New_York,East Thetford,VT
5045,5,America/New_York,Fairlee,VT
5046,5,America/New_York,Groton,VT
5047,5,America/New_York,Hartford,VT
5048,5,America/New_York,Hartland,VT
5049,5,America/New_York,Hartland Four Corners,VT
5050,5,America/New_York,Mc Indoe Falls,VT
5051,5,America/New_York,Newbury,VT
5052,5,America/New_York,North Hartland,VT
5053,5,America/New_York,North Pomfret,VT
5054,5,America/New_York,North Thetford,VT
5055,5,America/New_York,Norwich,VT
5056,5,America/New_York,Plymouth,VT
5058,5,America/New_York,Post Mills,VT
5059,5,America/New_York,Quechee,VT
5060,5,America/New_York,Randolph,VT
5061,5,America/New_York,Randolph Center,VT
5062,5,America/New_York,Reading,VT
5065,5,America/New_York,Sharon,VT
5067,5,America/New_York,South Pomfret,VT
5068,5,America/New_York,South Royalton,VT
5069,5,America/New_York,South Ryegate,VT
5070,5,America/New_York,South Strafford,VT
5071,5,America/New_York,South Woodstock,VT
5072,5,America/New_York,Strafford,VT
5073,5,America/New_York,Taftsville,VT
5074,5,America/New_York,Thetford,VT
5075,5,America/New_York,Thetford Center,VT
5076,5,America/New_York,Topsham,VT
5077,5,America/New_York,Tunbridge,VT
5079,5,America/New_York,Vershire,VT
5081,5,America/New_York,Wells River,VT
5083,5,America/New_York,West Fairlee,VT
5084,5,America/New_York,West Hartford,VT
5085,5,America/New_York,West Newbury,VT
5086,5,America/New_York,West Topsham,VT
5088,5,America/New_York,Wilder,VT
5089,5,America/New_York,Windsor,VT
5091,5,America/New_York,Woodstock,VT
5101,5,America/New_York,Bellows Falls,VT
5141,5,America/New_York,Cambridgeport,VT
5142,5,America/New_York,Cavendish,VT
5143,5,America/New_York,Chester,VT
5144,5,America/New_York,Chester Depot,VT
5146,5,America/New_York,Grafton,VT
5148,5,America/New_York,Londonderry,VT
5149,5,America/New_York,Ludlow,VT
5150,5,America/New_York,North Springfield,VT
5151,5,America/New_York,Perkinsville,VT
5152,5,America/New_York,Peru,VT
5153,5,America/New_York,Proctorsville,VT
5154,5,America/New_York,Saxtons River,VT
5155,5,America/New_York,South Londonderry,VT
5156,5,America/New_York,Springfield,VT
5158,5,America/New_York,Westminster,VT
5159,5,America/New_York,Westminster Station,VT
5161,5,America/New_York,Weston,VT
5201,5,America/New_York,Bennington,VT
5250,5,America/New_York,Arlington,VT
5251,5,America/New_York,Dorset,VT
5252,5,America/New_York,East Arlington,VT
5253,5,America/New_York,East Dorset,VT
5254,5,America/New_York,Manchester,VT
5255,5,America/New_York,Manchester Center,VT
5257,5,America/New_York,North Bennington,VT
5260,5,America/New_York,North Pownal,VT
5261,5,America/New_York,Pownal,VT
5262,5,America/New_York,Shaftsbury,VT
5301,5,America/New_York,Brattleboro,VT
5302,5,America/New_York,Brattleboro,VT
5303,5,America/New_York,Brattleboro,VT
5304,5,America/New_York,Brattleboro,VT
5340,5,America/New_York,Bondville,VT
5341,5,America/New_York,East Dover,VT
5342,5,America/New_York,Jacksonville,VT
5343,5,America/New_York,Jamaica,VT
5344,5,America/New_York,Marlboro,VT
5345,5,America/New_York,Newfane,VT
5346,5,America/New_York,Putney,VT
5350,5,America/New_York,Readsboro,VT
5351,5,America/New_York,South Newfane,VT
5352,5,America/New_York,Stamford,VT
5353,5,America/New_York,Townshend,VT
5354,5,America/New_York,Vernon,VT
5355,5,America/New_York,Wardsboro,VT
5356,5,America/New_York,West Dover,VT
5357,5,America/New_York,West Dummerston,VT
5358,5,America/New_York,West Halifax,VT
5359,5,America/New_York,West Townshend,VT
5360,5,America/New_York,West Wardsboro,VT
5361,5,America/New_York,Whitingham,VT
5362,5,America/New_York,Williamsville,VT
5363,5,America/New_York,Wilmington,VT
5401,5,America/New_York,Burlington,VT
5402,5,America/New_York,Burlington,VT
5403,5,America/New_York,South Burlington,VT
5404,5,America/New_York,Winooski,VT
5405,5,America/New_York,Burlington,VT
5406,5,America/New_York,Burlington,VT
5407,5,America/New_York,South Burlington,VT
5408,5,America/New_York,Burlington,VT
5439,5,America/New_York,Colchester,VT
5440,5,America/New_York,Alburgh,VT
5441,5,America/New_York,Bakersfield,VT
5442,5,America/New_York,Belvidere Center,VT
5443,5,America/New_York,Bristol,VT
5444,5,America/New_York,Cambridge,VT
5445,5,America/New_York,Charlotte,VT
5446,5,America/New_York,Colchester,VT
5447,5,America/New_York,East Berkshire,VT
5448,5,America/New_York,East Fairfield,VT
5449,5,America/New_York,Colchester,VT
5450,5,America/New_York,Enosburg Falls,VT
5451,5,America/New_York,Essex,VT
5452,5,America/New_York,Essex Junction,VT
5453,5,America/New_York,Essex Junction,VT
5454,5,America/New_York,Fairfax,VT
5455,5,America/New_York,Fairfield,VT
5456,5,America/New_York,Ferrisburgh,VT
5457,5,America/New_York,Franklin,VT
5458,5,America/New_York,Grand Isle,VT
5459,5,America/New_York,Highgate Center,VT
5460,5,America/New_York,Highgate Springs,VT
5461,5,America/New_York,Hinesburg,VT
5462,5,America/New_York,Huntington,VT
5463,5,America/New_York,Isle La Motte,VT
5464,5,America/New_York,Jeffersonville,VT
5465,5,America/New_York,Jericho,VT
5466,5,America/New_York,Jonesville,VT
5468,5,America/New_York,Milton,VT
5469,5,America/New_York,Monkton,VT
5470,5,America/New_York,Montgomery,VT
5471,5,America/New_York,Montgomery Center,VT
5472,5,America/New_York,New Haven,VT
5473,5,America/New_York,North Ferrisburgh,VT
5474,5,America/New_York,North Hero,VT
5476,5,America/New_York,Richford,VT
5477,5,America/New_York,Richmond,VT
5478,5,America/New_York,Saint Albans,VT
5479,5,America/New_York,Saint Albans,VT
5481,5,America/New_York,Saint Albans Bay,VT
5482,5,America/New_York,Shelburne,VT
5483,5,America/New_York,Sheldon,VT
5485,5,America/New_York,Sheldon Springs,VT
5486,5,America/New_York,South Hero,VT
5487,5,America/New_York,Starksboro,VT
5488,5,America/New_York,Swanton,VT
5489,5,America/New_York,Underhill,VT
5490,5,America/New_York,Underhill Center,VT
5491,5,America/New_York,Vergennes,VT
5492,5,America/New_York,Waterville,VT
5494,5,America/New_York,Westford,VT
5495,5,America/New_York,Williston,VT
5501,5,America/New_York,Andover,MA
5544,5,America/New_York,Andover,MA
5601,5,America/New_York,Montpelier,VT
5602,5,America/New_York,Montpelier,VT
5603,5,America/New_York,Montpelier,VT
5604,5,America/New_York,Montpelier,VT
5609,5,America/New_York,Montpelier,VT
5620,5,America/New_York,Montpelier,VT
5633,5,America/New_York,Montpelier,VT
5640,5,America/New_York,Adamant,VT
5641,5,America/New_York,Barre,VT
5647,5,America/New_York,Cabot,VT
5648,5,America/New_York,Calais,VT
5649,5,America/New_York,East Barre,VT
5650,5,America/New_York,East Calais,VT
5651,5,America/New_York,East Montpelier,VT
5652,5,America/New_York,Eden,VT
5653,5,America/New_York,Eden Mills,VT
5654,5,America/New_York,Graniteville,VT
5655,5,America/New_York,Hyde Park,VT
5656,5,America/New_York,Johnson,VT
5657,5,America/New_York,Lake Elmore,VT
5658,5,America/New_York,Marshfield,VT
5660,5,America/New_York,Moretown,VT
5661,5,America/New_York,Morrisville,VT
5662,5,America/New_York,Moscow,VT
5663,5,America/New_York,Northfield,VT
5664,5,America/New_York,Northfield Falls,VT
5665,5,America/New_York,North Hyde Park,VT
5666,5,America/New_York,North Montpelier,VT
5667,5,America/New_York,Plainfield,VT
5669,5,America/New_York,Roxbury,VT
5670,5,America/New_York,South Barre,VT
5671,5,America/New_York,Waterbury,VT
5672,5,America/New_York,Stowe,VT
5673,5,America/New_York,Waitsfield,VT
5674,5,America/New_York,Warren,VT
5675,5,America/New_York,Washington,VT
5676,5,America/New_York,Waterbury,VT
5677,5,America/New_York,Waterbury Center,VT
5678,5,America/New_York,Websterville,VT
5679,5,America/New_York,Williamstown,VT
5680,5,America/New_York,Wolcott,VT
5681,5,America/New_York,Woodbury,VT
5682,5,America/New_York,Worcester,VT
5701,5,America/New_York,Rutland,VT
5702,5,America/New_York,Rutland,VT
5730,5,America/New_York,Belmont,VT
5731,5,America/New_York,Benson,VT
5732,5,America/New_York,Bomoseen,VT
5733,5,America/New_York,Brandon,VT
5734,5,America/New_York,Bridport,VT
5735,5,America/New_York,Castleton,VT
5736,5,America/New_York,Center Rutland,VT
5737,5,America/New_York,Chittenden,VT
5738,5,America/New_York,Cuttingsville,VT
5739,5,America/New_York,Danby,VT
5740,5,America/New_York,East Middlebury,VT
5741,5,America/New_York,East Poultney,VT
5742,5,America/New_York,East Wallingford,VT
5743,5,America/New_York,Fair Haven,VT
5744,5,America/New_York,Florence,VT
5745,5,America/New_York,Forest Dale,VT
5746,5,America/New_York,Gaysville,VT
5747,5,America/New_York,Granville,VT
5748,5,America/New_York,Hancock,VT
5750,5,America/New_York,Hydeville,VT
5751,5,America/New_York,Killington,VT
5753,5,America/New_York,Middlebury,VT
5757,5,America/New_York,Middletown Springs,VT
5758,5,America/New_York,Mount Holly,VT
5759,5,America/New_York,North Clarendon,VT
5760,5,America/New_York,Orwell,VT
5761,5,America/New_York,Pawlet,VT
5762,5,America/New_York,Pittsfield,VT
5763,5,America/New_York,Pittsford,VT
5764,5,America/New_York,Poultney,VT
5765,5,America/New_York,Proctor,VT
5766,5,America/New_York,Ripton,VT
5767,5,America/New_York,Rochester,VT
5768,5,America/New_York,Rupert,VT
5769,5,America/New_York,Salisbury,VT
5770,5,America/New_York,Shoreham,VT
5772,5,America/New_York,Stockbridge,VT
5773,5,America/New_York,Wallingford,VT
5774,5,America/New_York,Wells,VT
5775,5,America/New_York,West Pawlet,VT
5776,5,America/New_York,West Rupert,VT
5777,5,America/New_York,West Rutland,VT
5778,5,America/New_York,Whiting,VT
5819,5,America/New_York,Saint Johnsbury,VT
5820,5,America/New_York,Albany,VT
5821,5,America/New_York,Barnet,VT
5822,5,America/New_York,Barton,VT
5823,5,America/New_York,Beebe Plain,VT
5824,5,America/New_York,Concord,VT
5825,5,America/New_York,Coventry,VT
5826,5,America/New_York,Craftsbury,VT
5827,5,America/New_York,Craftsbury Common,VT
5828,5,America/New_York,Danville,VT
5829,5,America/New_York,Derby,VT
5830,5,America/New_York,Derby Line,VT
5832,5,America/New_York,East Burke,VT
5833,5,America/New_York,East Charleston,VT
5836,5,America/New_York,East Hardwick,VT
5837,5,America/New_York,East Haven,VT
5838,5,America/New_York,East Saint Johnsbury,VT
5839,5,America/New_York,Glover,VT
5840,5,America/New_York,Granby,VT
5841,5,America/New_York,Greensboro,VT
5842,5,America/New_York,Greensboro Bend,VT
5843,5,America/New_York,Hardwick,VT
5845,5,America/New_York,Irasburg,VT
5846,5,America/New_York,Island Pond,VT
5847,5,America/New_York,Lowell,VT
5848,5,America/New_York,Lower Waterford,VT
5849,5,America/New_York,Lyndon,VT
5850,5,America/New_York,Lyndon Center,VT
5851,5,America/New_York,Lyndonville,VT
5853,5,America/New_York,Morgan,VT
5855,5,America/New_York,Newport,VT
5857,5,America/New_York,Newport Center,VT
5858,5,America/New_York,North Concord,VT
5859,5,America/New_York,North Troy,VT
5860,5,America/New_York,Orleans,VT
5861,5,America/New_York,Passumpsic,VT
5862,5,America/New_York,Peacham,VT
5863,5,America/New_York,Saint Johnsbury Center,VT
5866,5,America/New_York,Sheffield,VT
5867,5,America/New_York,Sutton,VT
5868,5,America/New_York,Troy,VT
5871,5,America/New_York,West Burke,VT
5872,5,America/New_York,West Charleston,VT
5873,5,America/New_York,West Danville,VT
5874,5,America/New_York,Westfield,VT
5875,5,America/New_York,West Glover,VT
5901,5,America/New_York,Averill,VT
5902,5,America/New_York,Beecher Falls,VT
5903,5,America/New_York,Canaan,VT
5904,5,America/New_York,Gilman,VT
5905,5,America/New_York,Guildhall,VT
5906,5,America/New_York,Lunenburg,VT
5907,5,America/New_York,Norton,VT
6001,5,America/New_York,Avon,CT
6002,5,America/New_York,Bloomfield,CT
6006,5,America/New_York,Windsor,CT
6010,5,America/New_York,Bristol,CT
6011,5,America/New_York,Bristol,CT
6013,5,America/New_York,Burlington,CT
6016,5,America/New_York,Broad Brook,CT
6018,5,America/New_York,Canaan,CT
6019,5,America/New_York,Canton,CT
6020,5,America/New_York,Canton Center,CT
6021,5,America/New_York,Colebrook,CT
6022,5,America/New_York,Collinsville,CT
6023,5,America/New_York,East Berlin,CT
6024,5,America/New_York,East Canaan,CT
6025,5,America/New_York,East Glastonbury,CT
6026,5,America/New_York,East Granby,CT
6027,5,America/New_York,East Hartland,CT
6028,5,America/New_York,East Windsor Hill,CT
6029,5,America/New_York,Ellington,CT
6030,5,America/New_York,Farmington,CT
6031,5,America/New_York,Falls Village,CT
6032,5,America/New_York,Farmington,CT
6033,5,America/New_York,Glastonbury,CT
6034,5,America/New_York,Farmington,CT
6035,5,America/New_York,Granby,CT
6037,5,America/New_York,Berlin,CT
6039,5,America/New_York,Lakeville,CT
6040,5,America/New_York,Manchester,CT
6041,5,America/New_York,Manchester,CT
6042,5,America/New_York,Manchester,CT
6043,5,America/New_York,Bolton,CT
6045,5,America/New_York,Manchester,CT
6050,5,America/New_York,New Britain,CT
6051,5,America/New_York,New Britain,CT
6052,5,America/New_York,New Britain,CT
6053,5,America/New_York,New Britain,CT
6057,5,America/New_York,New Hartford,CT
6058,5,America/New_York,Norfolk,CT
6059,5,America/New_York,North Canton,CT
6060,5,America/New_York,North Granby,CT
6061,5,America/New_York,Pine Meadow,CT
6062,5,America/New_York,Plainville,CT
6063,5,America/New_York,Barkhamsted,CT
6064,5,America/New_York,Poquonock,CT
6065,5,America/New_York,Riverton,CT
6066,5,America/New_York,Vernon Rockville,CT
6067,5,America/New_York,Rocky Hill,CT
6068,5,America/New_York,Salisbury,CT
6069,5,America/New_York,Sharon,CT
6070,5,America/New_York,Simsbury,CT
6071,5,America/New_York,Somers,CT
6072,5,America/New_York,Somersville,CT
6073,5,America/New_York,South Glastonbury,CT
6074,5,America/New_York,South Windsor,CT
6075,5,America/New_York,Stafford,CT
6076,5,America/New_York,Stafford Springs,CT
6077,5,America/New_York,Staffordville,CT
6078,5,America/New_York,Suffield,CT
6079,5,America/New_York,Taconic,CT
6080,5,America/New_York,Suffield,CT
6081,5,America/New_York,Tariffville,CT
6082,5,America/New_York,Enfield,CT
6083,5,America/New_York,Enfield,CT
6084,5,America/New_York,Tolland,CT
6085,5,America/New_York,Unionville,CT
6087,5,America/New_York,Unionville,CT
6088,5,America/New_York,East Windsor,CT
6089,5,America/New_York,Weatogue,CT
6090,5,America/New_York,West Granby,CT
6091,5,America/New_York,West Hartland,CT
6092,5,America/New_York,West Simsbury,CT
6093,5,America/New_York,West Suffield,CT
6094,5,America/New_York,Winchester Center,CT
6095,5,America/New_York,Windsor,CT
6096,5,America/New_York,Windsor Locks,CT
6098,5,America/New_York,Winsted,CT
6101,5,America/New_York,Hartford,CT
6102,5,America/New_York,Hartford,CT
6103,5,America/New_York,Hartford,CT
6104,5,America/New_York,Hartford,CT
6105,5,America/New_York,Hartford,CT
6106,5,America/New_York,Hartford,CT
6107,5,America/New_York,West Hartford,CT
6108,5,America/New_York,East Hartford,CT
6109,5,America/New_York,Wethersfield,CT
6110,5,America/New_York,West Hartford,CT
6111,5,America/New_York,Newington,CT
6112,5,America/New_York,Hartford,CT
6114,5,America/New_York,Hartford,CT
6115,5,America/New_York,Hartford,CT
6117,5,America/New_York,West Hartford,CT
6118,5,America/New_York,East Hartford,CT
6119,5,America/New_York,West Hartford,CT
6120,5,America/New_York,Hartford,CT
6123,5,America/New_York,Hartford,CT
6126,5,America/New_York,Hartford,CT
6127,5,America/New_York,West Hartford,CT
6128,5,America/New_York,East Hartford,CT
6129,5,America/New_York,Wethersfield,CT
6131,5,America/New_York,Newington,CT
6132,5,America/New_York,Hartford,CT
6133,5,America/New_York,West Hartford,CT
6134,5,America/New_York,Hartford,CT
6137,5,America/New_York,West Hartford,CT
6138,5,America/New_York,East Hartford,CT
6140,5,America/New_York,Hartford,CT
6141,5,America/New_York,Hartford,CT
6142,5,America/New_York,Hartford,CT
6143,5,America/New_York,Hartford,CT
6144,5,America/New_York,Hartford,CT
6145,5,America/New_York,Hartford,CT
6146,5,America/New_York,Hartford,CT
6147,5,America/New_York,Hartford,CT
6150,5,America/New_York,Hartford,CT
6151,5,America/New_York,Hartford,CT
6152,5,America/New_York,Hartford,CT
6153,5,America/New_York,Hartford,CT
6154,5,America/New_York,Hartford,CT
6155,5,America/New_York,Hartford,CT
6156,5,America/New_York,Hartford,CT
6160,5,America/New_York,Hartford,CT
6161,5,America/New_York,Hartford,CT
6167,5,America/New_York,Hartford,CT
6176,5,America/New_York,Hartford,CT
6180,5,America/New_York,Hartford,CT
6183,5,America/New_York,Hartford,CT
6199,5,America/New_York,Hartford,CT
6226,5,America/New_York,Willimantic,CT
6230,5,America/New_York,Abington,CT
6231,5,America/New_York,Amston,CT
6232,5,America/New_York,Andover,CT
6233,5,America/New_York,Ballouville,CT
6234,5,America/New_York,Brooklyn,CT
6235,5,America/New_York,Chaplin,CT
6237,5,America/New_York,Columbia,CT
6238,5,America/New_York,Coventry,CT
6239,5,America/New_York,Danielson,CT
6241,5,America/New_York,Dayville,CT
6242,5,America/New_York,Eastford,CT
6243,5,America/New_York,East Killingly,CT
6244,5,America/New_York,East Woodstock,CT
6245,5,America/New_York,Fabyan,CT
6246,5,America/New_York,Grosvenor Dale,CT
6247,5,America/New_York,Hampton,CT
6248,5,America/New_York,Hebron,CT
6249,5,America/New_York,Lebanon,CT
6250,5,America/New_York,Mansfield Center,CT
6251,5,America/New_York,Mansfield Depot,CT
6254,5,America/New_York,North Franklin,CT
6255,5,America/New_York,North Grosvenordale,CT
6256,5,America/New_York,North Windham,CT
6258,5,America/New_York,Pomfret,CT
6259,5,America/New_York,Pomfret Center,CT
6260,5,America/New_York,Putnam,CT
6262,5,America/New_York,Quinebaug,CT
6263,5,America/New_York,Rogers,CT
6264,5,America/New_York,Scotland,CT
6265,5,America/New_York,South Willington,CT
6266,5,America/New_York,South Windham,CT
6267,5,America/New_York,South Woodstock,CT
6268,5,America/New_York,Storrs Mansfield,CT
6269,5,America/New_York,Storrs Mansfield,CT
6277,5,America/New_York,Thompson,CT
6278,5,America/New_York,Ashford,CT
6279,5,America/New_York,Willington,CT
6280,5,America/New_York,Windham,CT
6281,5,America/New_York,Woodstock,CT
6282,5,America/New_York,Woodstock Valley,CT
6320,5,America/New_York,New London,CT
6330,5,America/New_York,Baltic,CT
6331,5,America/New_York,Canterbury,CT
6332,5,America/New_York,Central Village,CT
6333,5,America/New_York,East Lyme,CT
6334,5,America/New_York,Bozrah,CT
6335,5,America/New_York,Gales Ferry,CT
6336,5,America/New_York,Gilman,CT
6338,5,America/New_York,Mashantucket,CT
6339,5,America/New_York,Ledyard,CT
6340,5,America/New_York,Groton,CT
6349,5,America/New_York,Groton,CT
6350,5,America/New_York,Hanover,CT
6351,5,America/New_York,Jewett City,CT
6353,5,America/New_York,Montville,CT
6354,5,America/New_York,Moosup,CT
6355,5,America/New_York,Mystic,CT
6357,5,America/New_York,Niantic,CT
6359,5,America/New_York,North Stonington,CT
6360,5,America/New_York,Norwich,CT
6365,5,America/New_York,Preston,CT
6370,5,America/New_York,Oakdale,CT
6371,5,America/New_York,Old Lyme,CT
6372,5,America/New_York,Old Mystic,CT
6373,5,America/New_York,Oneco,CT
6374,5,America/New_York,Plainfield,CT
6375,5,America/New_York,Quaker Hill,CT
6376,5,America/New_York,South Lyme,CT
6377,5,America/New_York,Sterling,CT
6378,5,America/New_York,Stonington,CT
6379,5,America/New_York,Pawcatuck,CT
6380,5,America/New_York,Taftville,CT
6382,5,America/New_York,Uncasville,CT
6383,5,America/New_York,Versailles,CT
6384,5,America/New_York,Voluntown,CT
6385,5,America/New_York,Waterford,CT
6386,5,America/New_York,Waterford,CT
6387,5,America/New_York,Wauregan,CT
6388,5,America/New_York,West Mystic,CT
6389,5,America/New_York,Yantic,CT
6390,5,America/New_York,Fishers Island,NY
6401,5,America/New_York,Ansonia,CT
6403,5,America/New_York,Beacon Falls,CT
6404,5,America/New_York,Botsford,CT
6405,5,America/New_York,Branford,CT
6408,5,America/New_York,Cheshire,CT
6409,5,America/New_York,Centerbrook,CT
6410,5,America/New_York,Cheshire,CT
6411,5,America/New_York,Cheshire,CT
6412,5,America/New_York,Chester,CT
6413,5,America/New_York,Clinton,CT
6414,5,America/New_York,Cobalt,CT
6415,5,America/New_York,Colchester,CT
6416,5,America/New_York,Cromwell,CT
6417,5,America/New_York,Deep River,CT
6418,5,America/New_York,Derby,CT
6419,5,America/New_York,Killingworth,CT
6420,5,America/New_York,Salem,CT
6422,5,America/New_York,Durham,CT
6423,5,America/New_York,East Haddam,CT
6424,5,America/New_York,East Hampton,CT
6426,5,America/New_York,Essex,CT
6437,5,America/New_York,Guilford,CT
6438,5,America/New_York,Haddam,CT
6439,5,America/New_York,Hadlyme,CT
6440,5,America/New_York,Hawleyville,CT
6441,5,America/New_York,Higganum,CT
6442,5,America/New_York,Ivoryton,CT
6443,5,America/New_York,Madison,CT
6444,5,America/New_York,Marion,CT
6447,5,America/New_York,Marlborough,CT
6450,5,America/New_York,Meriden,CT
6451,5,America/New_York,Meriden,CT
6454,5,America/New_York,Meriden,CT
6455,5,America/New_York,Middlefield,CT
6456,5,America/New_York,Middle Haddam,CT
6457,5,America/New_York,Middletown,CT
6459,5,America/New_York,Middletown,CT
6460,5,America/New_York,Milford,CT
6461,5,America/New_York,Milford,CT
6467,5,America/New_York,Milldale,CT
6468,5,America/New_York,Monroe,CT
6469,5,America/New_York,Moodus,CT
6470,5,America/New_York,Newtown,CT
6471,5,America/New_York,North Branford,CT
6472,5,America/New_York,Northford,CT
6473,5,America/New_York,North Haven,CT
6474,5,America/New_York,North Westchester,CT
6475,5,America/New_York,Old Saybrook,CT
6477,5,America/New_York,Orange,CT
6478,5,America/New_York,Oxford,CT
6479,5,America/New_York,Plantsville,CT
6480,5,America/New_York,Portland,CT
6481,5,America/New_York,Rockfall,CT
6482,5,America/New_York,Sandy Hook,CT
6483,5,America/New_York,Seymour,CT
6484,5,America/New_York,Shelton,CT
6487,5,America/New_York,South Britain,CT
6488,5,America/New_York,Southbury,CT
6489,5,America/New_York,Southington,CT
6491,5,America/New_York,Stevenson,CT
6492,5,America/New_York,Wallingford,CT
6493,5,America/New_York,Wallingford,CT
6494,5,America/New_York,Wallingford,CT
6495,5,America/New_York,Wallingford,CT
6497,5,America/New_York,Stratford,CT
6498,5,America/New_York,Westbrook,CT
6501,5,America/New_York,New Haven,CT
6502,5,America/New_York,New Haven,CT
6503,5,America/New_York,New Haven,CT
6504,5,America/New_York,New Haven,CT
