49730,5,America/Detroit,Elmira,MI
49733,5,America/Detroit,Frederic,MI
49734,5,America/Detroit,Gaylord,MI
49735,5,America/Detroit,Gaylord,MI
49736,5,America/Detroit,Goetzville,MI
49737,5,America/Detroit,Good Hart,MI
49738,5,America/Detroit,Grayling,MI
49739,5,America/Detroit,Grayling,MI
49740,5,America/Detroit,Harbor Springs,MI
49743,5,America/Detroit,Hawks,MI
49744,5,America/Detroit,Herron,MI
49745,5,America/Detroit,Hessel,MI
49746,5,America/Detroit,Hillman,MI
49747,5,America/Detroit,Hubbard Lake,MI
49748,5,America/Detroit,Hulbert,MI
49749,5,America/Detroit,Indian River,MI
49751,5,America/Detroit,Johannesburg,MI
49752,5,America/Detroit,Kinross,MI
49753,5,America/Detroit,Lachine,MI
49755,5,America/Detroit,Levering,MI
49756,5,America/Detroit,Lewiston,MI
49757,5,America/Detroit,Mackinac Island,MI
49759,5,America/Detroit,Millersburg,MI
49760,5,America/Detroit,Moran,MI
49761,5,America/Detroit,Mullett Lake,MI
49762,5,America/Detroit,Naubinway,MI
49764,5,America/Detroit,Oden,MI
49765,5,America/Detroit,Onaway,MI
49766,5,America/Detroit,Ossineke,MI
49768,5,America/Detroit,Paradise,MI
49769,5,America/Detroit,Pellston,MI
49770,5,America/Detroit,Petoskey,MI
49774,5,America/Detroit,Pickford,MI
49775,5,America/Detroit,Pointe Aux Pins,MI
49776,5,America/Detroit,Posen,MI
49777,5,America/Detroit,Presque Isle,MI
49779,5,America/Detroit,Rogers City,MI
49780,5,America/Detroit,Rudyard,MI
49781,5,America/Detroit,Saint Ignace,MI
49782,5,America/Detroit,Beaver Island,MI
49783,5,America/Detroit,Sault Sainte Marie,MI
49784,5,America/Detroit,Kincheloe,MI
49785,5,America/Detroit,Kincheloe,MI
49786,5,America/Detroit,Kincheloe,MI
49788,5,America/Detroit,Kincheloe,MI
49790,5,America/Detroit,Eckerman,MI
49791,5,America/Detroit,Topinabee,MI
49792,5,America/Detroit,Tower,MI
49793,5,America/Detroit,Trout Lake,MI
49795,5,America/Detroit,Vanderbilt,MI
49796,5,America/Detroit,Walloon Lake,MI
49797,5,America/Detroit,Waters,MI
49799,5,America/Detroit,Wolverine,MI
49801,6,America/Menominee,Iron Mountain,MI
49802,6,America/Menominee,Kingsford,MI
49805,5,America/Detroit,Allouez,MI
49806,5,America/Detroit,Au Train,MI
49807,5,America/Detroit,Bark River,MI
49808,5,America/Detroit,Big Bay,MI
49812,6,America/Menominee,Carney,MI
49814,5,America/Detroit,Champion,MI
49815,6,America/Menominee,Channing,MI
49816,5,America/Detroit,Chatham,MI
49817,5,America/Detroit,Cooks,MI
49818,5,America/Detroit,Cornell,MI
49819,5,America/Detroit,Arnold,MI
49820,5,America/Detroit,Curtis,MI
49821,6,America/Menominee,Daggett,MI
49822,5,America/Detroit,Deerton,MI
49825,5,America/Detroit,Eben Junction,MI
49826,5,America/Detroit,Rumely,MI
49827,5,America/Detroit,Engadine,MI
49829,5,America/Detroit,Escanaba,MI
49831,6,America/Menominee,Felch,MI
49833,5,America/Detroit,Little Lake,MI
49834,6,America/Menominee,Foster City,MI
49835,5,America/Detroit,Garden,MI
49836,5,America/Detroit,Germfask,MI
49837,5,America/Detroit,Gladstone,MI
49838,5,America/Detroit,Gould City,MI
49839,5,America/Detroit,Grand Marais,MI
49840,5,America/Detroit,Gulliver,MI
49841,5,America/Detroit,Gwinn,MI
49845,6,America/Menominee,Harris,MI
49847,6,America/Menominee,Hermansville,MI
49848,6,America/Menominee,Ingalls,MI
49849,5,America/Detroit,Ishpeming,MI
49852,6,America/Menominee,Loretto,MI
49853,5,America/Detroit,Mc Millan,MI
49854,5,America/Detroit,Manistique,MI
49855,5,America/Detroit,Marquette,MI
49858,6,America/Menominee,Menominee,MI
49861,5,America/Detroit,Michigamme,MI
49862,5,America/Detroit,Munising,MI
49863,6,America/Menominee,Nadeau,MI
49864,5,America/Detroit,Nahma,MI
49865,5,America/Detroit,National Mine,MI
49866,5,America/Detroit,Negaunee,MI
49868,5,America/Detroit,Newberry,MI
49870,6,America/Menominee,Norway,MI
49871,5,America/Detroit,Palmer,MI
49872,5,America/Detroit,Perkins,MI
49873,6,America/Menominee,Perronville,MI
49874,6,America/Menominee,Powers,MI
49876,6,America/Menominee,Quinnesec,MI
49877,6,America/Menominee,Ralph,MI
49878,5,America/Detroit,Rapid River,MI
49879,5,America/Detroit,Republic,MI
49880,5,America/Detroit,Rock,MI
49881,6,America/Menominee,Sagola,MI
49883,5,America/Detroit,Seney,MI
49884,5,America/Detroit,Shingleton,MI
49885,5,America/Detroit,Skandia,MI
49886,6,America/Menominee,Spalding,MI
49887,6,America/Menominee,Stephenson,MI
49891,5,America/Detroit,Trenary,MI
49892,6,America/Menominee,Vulcan,MI
49893,6,America/Menominee,Wallace,MI
49894,5,America/Detroit,Wells,MI
49895,5,America/Detroit,Wetmore,MI
49896,6,America/Menominee,Wilson,MI
49901,5,America/Detroit,Ahmeek,MI
49902,6,America/Menominee,Alpha,MI
49903,6,America/Menominee,Amasa,MI
49905,5,America/Detroit,Atlantic Mine,MI
49908,5,America/Detroit,Baraga,MI
49910,5,America/Detroit,Bergland,MI
49911,6,America/Menominee,Bessemer,MI
49912,5,America/Detroit,Bruce Crossing,MI
49913,5,America/Detroit,Calumet,MI
49915,6,America/Menominee,Caspian,MI
49916,5,America/Detroit,Chassell,MI
49917,5,America/Detroit,Copper City,MI
49918,5,America/Detroit,Copper Harbor,MI
49919,5,America/Detroit,Covington,MI
49920,6,America/Menominee,Crystal Falls,MI
49921,5,America/Detroit,Dodgeville,MI
49922,5,America/Detroit,Dollar Bay,MI
49925,5,America/Detroit,Ewen,MI
49927,6,America/Menominee,Gaastra,MI
49929,5,America/Detroit,Greenland,MI
49930,5,America/Detroit,Hancock,MI
49931,5,America/Detroit,Houghton,MI
49934,5,America/Detroit,Hubbell,MI
49935,6,America/Menominee,Iron River,MI
49938,6,America/Menominee,Ironwood,MI
49942,5,America/Detroit,Kearsarge,MI
49945,5,America/Detroit,Lake Linden,MI
49946,5,America/Detroit,Lanse,MI
49947,6,America/Menominee,Marenisco,MI
49948,5,America/Detroit,Mass City,MI
49950,5,America/Detroit,Mohawk,MI
49952,5,America/Detroit,Nisula,MI
49953,5,America/Detroit,Ontonagon,MI
49955,5,America/Detroit,Painesdale,MI
49958,5,America/Detroit,Pelkie,MI
49959,6,America/Menominee,Ramsay,MI
49960,5,America/Detroit,Rockland,MI
49961,5,America/Detroit,Sidnaw,MI
49962,5,America/Detroit,Skanee,MI
49963,5,America/Detroit,South Range,MI
49964,6,America/Menominee,Stambaugh,MI
49965,5,America/Detroit,Toivola,MI
49967,5,America/Detroit,Trout Creek,MI
49968,6,America/Menominee,Wakefield,MI
49969,6,America/Menominee,Watersmeet,MI
49970,5,America/Detroit,Watton,MI
49971,5,America/Detroit,White Pine,MI
50001,6,America/Chicago,Ackworth,IA
50002,6,America/Chicago,Adair,IA
50003,6,America/Chicago,Adel,IA
50005,6,America/Chicago,Albion,IA
50006,6,America/Chicago,Alden,IA
50007,6,America/Chicago,Alleman,IA
50008,6,America/Chicago,Allerton,IA
50009,6,America/Chicago,Altoona,IA
50010,6,America/Chicago,Ames,IA
50011,6,America/Chicago,Ames,IA
50012,6,America/Chicago,Ames,IA
50013,6,America/Chicago,Ames,IA
50014,6,America/Chicago,Ames,IA
50020,6,America/Chicago,Anita,IA
50021,6,America/Chicago,Ankeny,IA
50022,6,America/Chicago,Atlantic,IA
50023,6,America/Chicago,Ankeny,IA
50025,6,America/Chicago,Audubon,IA
50026,6,America/Chicago,Bagley,IA
50027,6,America/Chicago,Barnes City,IA
50028,6,America/Chicago,Baxter,IA
50029,6,America/Chicago,Bayard,IA
50031,6,America/Chicago,Beaver,IA
50032,6,America/Chicago,Berwick,IA
50033,6,America/Chicago,Bevington,IA
50034,6,America/Chicago,Blairsburg,IA
50035,6,America/Chicago,Bondurant,IA
50036,6,America/Chicago,Boone,IA
50037,6,America/Chicago,Boone,IA
50038,6,America/Chicago,Booneville,IA
50039,6,America/Chicago,Bouton,IA
50040,6,America/Chicago,Boxholm,IA
50041,6,America/Chicago,Bradford,IA
50042,6,America/Chicago,Brayton,IA
50043,6,America/Chicago,Buckeye,IA
50044,6,America/Chicago,Bussey,IA
50046,6,America/Chicago,Cambridge,IA
50047,6,America/Chicago,Carlisle,IA
50048,6,America/Chicago,Casey,IA
50049,6,America/Chicago,Chariton,IA
50050,6,America/Chicago,Churdan,IA
50051,6,America/Chicago,Clemons,IA
50052,6,America/Chicago,Clio,IA
50054,6,America/Chicago,Colfax,IA
50055,6,America/Chicago,Collins,IA
50056,6,America/Chicago,Colo,IA
50057,6,America/Chicago,Columbia,IA
50058,6,America/Chicago,Coon Rapids,IA
50059,6,America/Chicago,Cooper,IA
50060,6,America/Chicago,Corydon,IA
50061,6,America/Chicago,Cumming,IA
50062,6,America/Chicago,Melcher-dallas,IA
50063,6,America/Chicago,Dallas Center,IA
50064,6,America/Chicago,Dana,IA
50065,6,America/Chicago,Davis City,IA
50066,6,America/Chicago,Dawson,IA
50067,6,America/Chicago,Decatur,IA
50068,6,America/Chicago,Derby,IA
50069,6,America/Chicago,De Soto,IA
50070,6,America/Chicago,Dexter,IA
50071,6,America/Chicago,Dows,IA
50072,6,America/Chicago,Earlham,IA
50073,6,America/Chicago,Elkhart,IA
50074,6,America/Chicago,Ellston,IA
50075,6,America/Chicago,Ellsworth,IA
50076,6,America/Chicago,Exira,IA
50078,6,America/Chicago,Ferguson,IA
50099,6,America/Chicago,Boone,IA
50101,6,America/Chicago,Galt,IA
50102,6,America/Chicago,Garden City,IA
50103,6,America/Chicago,Garden Grove,IA
50104,6,America/Chicago,Gibson,IA
50105,6,America/Chicago,Gilbert,IA
50106,6,America/Chicago,Gilman,IA
50107,6,America/Chicago,Grand Junction,IA
50108,6,America/Chicago,Grand River,IA
50109,6,America/Chicago,Granger,IA
50110,6,America/Chicago,Gray,IA
50111,6,America/Chicago,Grimes,IA
50112,6,America/Chicago,Grinnell,IA
50115,6,America/Chicago,Guthrie Center,IA
50116,6,America/Chicago,Hamilton,IA
50117,6,America/Chicago,Hamlin,IA
50118,6,America/Chicago,Hartford,IA
50119,6,America/Chicago,Harvey,IA
50120,6,America/Chicago,Haverhill,IA
50122,6,America/Chicago,Hubbard,IA
50123,6,America/Chicago,Humeston,IA
50124,6,America/Chicago,Huxley,IA
50125,6,America/Chicago,Indianola,IA
50126,6,America/Chicago,Iowa Falls,IA
50127,6,America/Chicago,Ira,IA
50128,6,America/Chicago,Jamaica,IA
50129,6,America/Chicago,Jefferson,IA
50130,6,America/Chicago,Jewell,IA
50131,6,America/Chicago,Johnston,IA
50132,6,America/Chicago,Kamrar,IA
50133,6,America/Chicago,Kellerton,IA
50134,6,America/Chicago,Kelley,IA
50135,6,America/Chicago,Kellogg,IA
50136,6,America/Chicago,Keswick,IA
50137,6,America/Chicago,Killduff,IA
50138,6,America/Chicago,Knoxville,IA
50139,6,America/Chicago,Lacona,IA
50140,6,America/Chicago,Lamoni,IA
50141,6,America/Chicago,Laurel,IA
50142,6,America/Chicago,Le Grand,IA
50143,6,America/Chicago,Leighton,IA
50144,6,America/Chicago,Leon,IA
50145,6,America/Chicago,Liberty Center,IA
50146,6,America/Chicago,Linden,IA
50147,6,America/Chicago,Lineville,IA
50148,6,America/Chicago,Liscomb,IA
50149,6,America/Chicago,Lorimor,IA
50150,6,America/Chicago,Lovilia,IA
50151,6,America/Chicago,Lucas,IA
50152,6,America/Chicago,Luther,IA
50153,6,America/Chicago,Lynnville,IA
50154,6,America/Chicago,Mc Callsburg,IA
50155,6,America/Chicago,Macksburg,IA
50156,6,America/Chicago,Madrid,IA
50157,6,America/Chicago,Malcom,IA
50158,6,America/Chicago,Marshalltown,IA
50160,6,America/Chicago,Martensdale,IA
50161,6,America/Chicago,Maxwell,IA
50162,6,America/Chicago,Melbourne,IA
50163,6,America/Chicago,Melcher-dallas,IA
50164,6,America/Chicago,Menlo,IA
50165,6,America/Chicago,Millerton,IA
50166,6,America/Chicago,Milo,IA
50167,6,America/Chicago,Minburn,IA
50168,6,America/Chicago,Mingo,IA
50169,6,America/Chicago,Mitchellville,IA
50170,6,America/Chicago,Monroe,IA
50171,6,America/Chicago,Montezuma,IA
50173,6,America/Chicago,Montour,IA
50174,6,America/Chicago,Murray,IA
50201,6,America/Chicago,Nevada,IA
50206,6,America/Chicago,New Providence,IA
50207,6,America/Chicago,New Sharon,IA
50208,6,America/Chicago,Newton,IA
50210,6,America/Chicago,New Virginia,IA
50211,6,America/Chicago,Norwalk,IA
50212,6,America/Chicago,Ogden,IA
50213,6,America/Chicago,Osceola,IA
50214,6,America/Chicago,Otley,IA
50216,6,America/Chicago,Panora,IA
50217,6,America/Chicago,Paton,IA
50218,6,America/Chicago,Patterson,IA
50219,6,America/Chicago,Pella,IA
50220,6,America/Chicago,Perry,IA
50222,6,America/Chicago,Peru,IA
50223,6,America/Chicago,Pilot Mound,IA
50225,6,America/Chicago,Pleasantville,IA
50226,6,America/Chicago,Polk City,IA
50227,6,America/Chicago,Popejoy,IA
50228,6,America/Chicago,Prairie City,IA
50229,6,America/Chicago,Prole,IA
50230,6,America/Chicago,Radcliffe,IA
50231,6,America/Chicago,Randall,IA
50232,6,America/Chicago,Reasnor,IA
50233,6,America/Chicago,Redfield,IA
50234,6,America/Chicago,Rhodes,IA
50235,6,America/Chicago,Rippey,IA
50236,6,America/Chicago,Roland,IA
50237,6,America/Chicago,Runnells,IA
50238,6,America/Chicago,Russell,IA
50239,6,America/Chicago,Saint Anthony,IA
50240,6,America/Chicago,Saint Charles,IA
50241,6,America/Chicago,Saint Marys,IA
50242,6,America/Chicago,Searsboro,IA
50243,6,America/Chicago,Sheldahl,IA
50244,6,America/Chicago,Slater,IA
50246,6,America/Chicago,Stanhope,IA
50247,6,America/Chicago,State Center,IA
50248,6,America/Chicago,Story City,IA
50249,6,America/Chicago,Stratford,IA
50250,6,America/Chicago,Stuart,IA
50251,6,America/Chicago,Sully,IA
50252,6,America/Chicago,Swan,IA
50254,6,America/Chicago,Thayer,IA
50255,6,America/Chicago,Thornburg,IA
50256,6,America/Chicago,Tracy,IA
50257,6,America/Chicago,Truro,IA
50258,6,America/Chicago,Union,IA
50259,6,America/Chicago,Gifford,IA
50261,6,America/Chicago,Van Meter,IA
50262,6,America/Chicago,Van Wert,IA
50263,6,America/Chicago,Waukee,IA
50264,6,America/Chicago,Weldon,IA
50265,6,America/Chicago,West Des Moines,IA
50266,6,America/Chicago,West Des Moines,IA
50268,6,America/Chicago,What Cheer,IA
50269,6,America/Chicago,Whitten,IA
50271,6,America/Chicago,Williams,IA
50272,6,America/Chicago,Williamson,IA
50273,6,America/Chicago,Winterset,IA
50274,6,America/Chicago,Wiota,IA
50275,6,America/Chicago,Woodburn,IA
50276,6,America/Chicago,Woodward,IA
50277,6,America/Chicago,Yale,IA
50278,6,America/Chicago,Zearing,IA
50301,6,America/Chicago,Des Moines,IA
50302,6,America/Chicago,Des Moines,IA
50303,6,America/Chicago,Des Moines,IA
50304,6,America/Chicago,Des Moines,IA
50305,6,America/Chicago,Des Moines,IA
50306,6,America/Chicago,Des Moines,IA
50307,6,America/Chicago,Des Moines,IA
50308,6,America/Chicago,Des Moines,IA
50309,6,America/Chicago,Des Moines,IA
50310,6,America/Chicago,Des Moines,IA
50311,6,America/Chicago,Des Moines,IA
50312,6,America/Chicago,Des Moines,IA
50313,6,America/Chicago,Des Moines,IA
50314,6,America/Chicago,Des Moines,IA
50315,6,America/Chicago,Des Moines,IA
50316,6,America/Chicago,Des Moines,IA
50317,6,America/Chicago,Des Moines,IA
50318,6,America/Chicago,Des Moines,IA
50319,6,America/Chicago,Des Moines,IA
50320,6,America/Chicago,Des Moines,IA
50321,6,America/Chicago,Des Moines,IA
50322,6,America/Chicago,Urbandale,IA
50323,6,America/Chicago,Urbandale,IA
50324,6,America/Chicago,Windsor Heights,IA
50325,6,America/Chicago,Clive,IA
50327,6,America/Chicago,Pleasant Hill,IA
50328,6,America/Chicago,Des Moines,IA
50329,6,America/Chicago,Des Moines,IA
50330,6,America/Chicago,Des Moines,IA
50331,6,America/Chicago,Des Moines,IA
50332,6,America/Chicago,Des Moines,IA
50333,6,America/Chicago,Des Moines,IA
50334,6,America/Chicago,Des Moines,IA
50335,6,America/Chicago,Des Moines,IA
50336,6,America/Chicago,Des Moines,IA
50339,6,America/Chicago,Des Moines,IA
50340,6,America/Chicago,Des Moines,IA
50347,6,America/Chicago,Des Moines,IA
50359,6,America/Chicago,Des Moines,IA
50360,6,America/Chicago,Des Moines,IA
50361,6,America/Chicago,Des Moines,IA
50362,6,America/Chicago,Des Moines,IA
50363,6,America/Chicago,Des Moines,IA
50364,6,America/Chicago,Des Moines,IA
50367,6,America/Chicago,Des Moines,IA
50368,6,America/Chicago,Des Moines,IA
50369,6,America/Chicago,Des Moines,IA
50380,6,America/Chicago,Des Moines,IA
50381,6,America/Chicago,Des Moines,IA
50391,6,America/Chicago,Des Moines,IA
50392,6,America/Chicago,Des Moines,IA
50393,6,America/Chicago,Des Moines,IA
50394,6,America/Chicago,Des Moines,IA
50395,6,America/Chicago,Des Moines,IA
50396,6,America/Chicago,Des Moines,IA
50397,6,America/Chicago,Des Moines,IA
50398,6,America/Chicago,Urbandale,IA
50401,6,America/Chicago,Mason City,IA
50402,6,America/Chicago,Mason City,IA
50420,6,America/Chicago,Alexander,IA
50421,6,America/Chicago,Belmond,IA
50423,6,America/Chicago,Britt,IA
50424,6,America/Chicago,Buffalo Center,IA
50426,6,America/Chicago,Carpenter,IA
50427,6,America/Chicago,Chapin,IA
50428,6,America/Chicago,Clear Lake,IA
50430,6,America/Chicago,Corwith,IA
50431,6,America/Chicago,Coulter,IA
50432,6,America/Chicago,Crystal Lake,IA
50433,6,America/Chicago,Dougherty,IA
50434,6,America/Chicago,Fertile,IA
50435,6,America/Chicago,Floyd,IA
50436,6,America/Chicago,Forest City,IA
50438,6,America/Chicago,Garner,IA
50439,6,America/Chicago,Goodell,IA
50440,6,America/Chicago,Grafton,IA
50441,6,America/Chicago,Hampton,IA
50444,6,America/Chicago,Hanlontown,IA
50446,6,America/Chicago,Joice,IA
50447,6,America/Chicago,Kanawha,IA
50448,6,America/Chicago,Kensett,IA
50449,6,America/Chicago,Klemme,IA
50450,6,America/Chicago,Lake Mills,IA
50451,6,America/Chicago,Lakota,IA
50452,6,America/Chicago,Latimer,IA
50453,6,America/Chicago,Leland,IA
50454,6,America/Chicago,Little Cedar,IA
50455,6,America/Chicago,Mc Intire,IA
50456,6,America/Chicago,Manly,IA
50457,6,America/Chicago,Meservey,IA
50458,6,America/Chicago,Nora Springs,IA
50459,6,America/Chicago,Northwood,IA
50460,6,America/Chicago,Orchard,IA
50461,6,America/Chicago,Osage,IA
50464,6,America/Chicago,Plymouth,IA
50465,6,America/Chicago,Rake,IA
50466,6,America/Chicago,Riceville,IA
50467,6,America/Chicago,Rock Falls,IA
50468,6,America/Chicago,Rockford,IA
50469,6,America/Chicago,Rockwell,IA
50470,6,America/Chicago,Rowan,IA
50471,6,America/Chicago,Rudd,IA
50472,6,America/Chicago,Saint Ansgar,IA
50473,6,America/Chicago,Scarville,IA
50475,6,America/Chicago,Sheffield,IA
50476,6,America/Chicago,Stacyville,IA
50477,6,America/Chicago,Swaledale,IA
50478,6,America/Chicago,Thompson,IA
50479,6,America/Chicago,Thornton,IA
50480,6,America/Chicago,Titonka,IA
50481,6,America/Chicago,Toeterville,IA
50482,6,America/Chicago,Ventura,IA
50483,6,America/Chicago,Wesley,IA
50484,6,America/Chicago,Woden,IA
50501,6,America/Chicago,Fort Dodge,IA
50510,6,America/Chicago,Albert City,IA
50511,6,America/Chicago,Algona,IA
50514,6,America/Chicago,Armstrong,IA
50515,6,America/Chicago,Ayrshire,IA
50516,6,America/Chicago,Badger,IA
50517,6,America/Chicago,Bancroft,IA
50518,6,America/Chicago,Barnum,IA
50519,6,America/Chicago,Bode,IA
50520,6,America/Chicago,Bradgate,IA
50521,6,America/Chicago,Burnside,IA
50522,6,America/Chicago,Burt,IA
50523,6,America/Chicago,Callender,IA
50524,6,America/Chicago,Clare,IA
50525,6,America/Chicago,Clarion,IA
50526,6,America/Chicago,Clarion,IA
50527,6,America/Chicago,Curlew,IA
50528,6,America/Chicago,Cylinder,IA
50529,6,America/Chicago,Dakota City,IA
50530,6,America/Chicago,Dayton,IA
50531,6,America/Chicago,Dolliver,IA
50532,6,America/Chicago,Duncombe,IA
50533,6,America/Chicago,Eagle Grove,IA
50535,6,America/Chicago,Early,IA
50536,6,America/Chicago,Emmetsburg,IA
50538,6,America/Chicago,Farnhamville,IA
50539,6,America/Chicago,Fenton,IA
50540,6,America/Chicago,Fonda,IA
50541,6,America/Chicago,Gilmore City,IA
50542,6,America/Chicago,Goldfield,IA
50543,6,America/Chicago,Gowrie,IA
50544,6,America/Chicago,Harcourt,IA
50545,6,America/Chicago,Hardy,IA
50546,6,America/Chicago,Havelock,IA
50548,6,America/Chicago,Humboldt,IA
50551,6,America/Chicago,Jolley,IA
50552,6,America/Chicago,Knierim,IA
50554,6,America/Chicago,Laurens,IA
50556,6,America/Chicago,Ledyard,IA
50557,6,America/Chicago,Lehigh,IA
50558,6,America/Chicago,Livermore,IA
50559,6,America/Chicago,Lone Rock,IA
50560,6,America/Chicago,Lu Verne,IA
50561,6,America/Chicago,Lytton,IA
50562,6,America/Chicago,Mallard,IA
50563,6,America/Chicago,Manson,IA
50565,6,America/Chicago,Marathon,IA
50566,6,America/Chicago,Moorland,IA
50567,6,America/Chicago,Nemaha,IA
50568,6,America/Chicago,Newell,IA
50569,6,America/Chicago,Otho,IA
50570,6,America/Chicago,Ottosen,IA
50571,6,America/Chicago,Palmer,IA
50573,6,America/Chicago,Plover,IA
50574,6,America/Chicago,Pocahontas,IA
50575,6,America/Chicago,Pomeroy,IA
50576,6,America/Chicago,Rembrandt,IA
50577,6,America/Chicago,Renwick,IA
50578,6,America/Chicago,Ringsted,IA
50579,6,America/Chicago,Rockwell City,IA
50581,6,America/Chicago,Rolfe,IA
50582,6,America/Chicago,Rutland,IA
50583,6,America/Chicago,Sac City,IA
50585,6,America/Chicago,Sioux Rapids,IA
50586,6,America/Chicago,Somers,IA
50588,6,America/Chicago,Storm Lake,IA
50590,6,America/Chicago,Swea City,IA
50591,6,America/Chicago,Thor,IA
50592,6,America/Chicago,Truesdale,IA
50593,6,America/Chicago,Varina,IA
50594,6,America/Chicago,Vincent,IA
50595,6,America/Chicago,Webster City,IA
50597,6,America/Chicago,West Bend,IA
50598,6,America/Chicago,Whittemore,IA
50599,6,America/Chicago,Woolstock,IA
50601,6,America/Chicago,Ackley,IA
50602,6,America/Chicago,Allison,IA
50603,6,America/Chicago,Alta Vista,IA
50604,6,America/Chicago,Aplington,IA
50605,6,America/Chicago,Aredale,IA
50606,6,America/Chicago,Arlington,IA
50607,6,America/Chicago,Aurora,IA
50608,6,America/Chicago,Austinville,IA
50609,6,America/Chicago,Beaman,IA
50611,6,America/Chicago,Bristow,IA
50612,6,America/Chicago,Buckingham,IA
50613,6,America/Chicago,Cedar Falls,IA
50614,6,America/Chicago,Cedar Falls,IA
50616,6,America/Chicago,Charles City,IA
50619,6,America/Chicago,Clarksville,IA
50620,6,America/Chicago,Colwell,IA
50621,6,America/Chicago,Conrad,IA
50622,6,America/Chicago,Denver,IA
50623,6,America/Chicago,Dewar,IA
50624,6,America/Chicago,Dike,IA
50625,6,America/Chicago,Dumont,IA
50626,6,America/Chicago,Dunkerton,IA
50627,6,America/Chicago,Eldora,IA
50628,6,America/Chicago,Elma,IA
50629,6,America/Chicago,Fairbank,IA
50630,6,America/Chicago,Fredericksburg,IA
50631,6,America/Chicago,Frederika,IA
50632,6,America/Chicago,Garwin,IA
50633,6,America/Chicago,Geneva,IA
50634,6,America/Chicago,Gilbertville,IA
50635,6,America/Chicago,Gladbrook,IA
50636,6,America/Chicago,Greene,IA
50638,6,America/Chicago,Grundy Center,IA
50641,6,America/Chicago,Hazleton,IA
50642,6,America/Chicago,Holland,IA
50643,6,America/Chicago,Hudson,IA
50644,6,America/Chicago,Independence,IA
50645,6,America/Chicago,Ionia,IA
50647,6,America/Chicago,Janesville,IA
50648,6,America/Chicago,Jesup,IA
50649,6,America/Chicago,Kesley,IA
50650,6,America/Chicago,Lamont,IA
50651,6,America/Chicago,La Porte City,IA
50652,6,America/Chicago,Lincoln,IA
50653,6,America/Chicago,Marble Rock,IA
50654,6,America/Chicago,Masonville,IA
50655,6,America/Chicago,Maynard,IA
50657,6,America/Chicago,Morrison,IA
50658,6,America/Chicago,Nashua,IA
50659,6,America/Chicago,New Hampton,IA
50660,6,America/Chicago,New Hartford,IA
50661,6,America/Chicago,North Washington,IA
50662,6,America/Chicago,Oelwein,IA
50664,6,America/Chicago,Oran,IA
50665,6,America/Chicago,Parkersburg,IA
50666,6,America/Chicago,Plainfield,IA
50667,6,America/Chicago,Raymond,IA
50668,6,America/Chicago,Readlyn,IA
50669,6,America/Chicago,Reinbeck,IA
50670,6,America/Chicago,Shell Rock,IA
50671,6,America/Chicago,Stanley,IA
50672,6,America/Chicago,Steamboat Rock,IA
50673,6,America/Chicago,Stout,IA
50674,6,America/Chicago,Sumner,IA
50675,6,America/Chicago,Traer,IA
50676,6,America/Chicago,Tripoli,IA
50677,6,America/Chicago,Waverly,IA
50680,6,America/Chicago,Wellsburg,IA
50681,6,America/Chicago,Westgate,IA
50682,6,America/Chicago,Winthrop,IA
50701,6,America/Chicago,Waterloo,IA
50702,6,America/Chicago,Waterloo,IA
50703,6,America/Chicago,Waterloo,IA
50704,6,America/Chicago,Waterloo,IA
50706,6,America/Chicago,Waterloo,IA
50707,6,America/Chicago,Evansdale,IA
50801,6,America/Chicago,Creston,IA
50830,6,America/Chicago,Afton,IA
50831,6,America/Chicago,Arispe,IA
50833,6,America/Chicago,Bedford,IA
50835,6,America/Chicago,Benton,IA
50836,6,America/Chicago,Blockton,IA
50837,6,America/Chicago,Bridgewater,IA
50839,6,America/Chicago,Carbon,IA
50840,6,America/Chicago,Clearfield,IA
50841,6,America/Chicago,Corning,IA
50842,6,America/Chicago,Cromwell,IA
50843,6,America/Chicago,Cumberland,IA
50845,6,America/Chicago,Diagonal,IA
50846,6,America/Chicago,Fontanelle,IA
50847,6,America/Chicago,Grant,IA
50848,6,America/Chicago,Gravity,IA
50849,6,America/Chicago,Greenfield,IA
50851,6,America/Chicago,Lenox,IA
50853,6,America/Chicago,Massena,IA
50854,6,America/Chicago,Mount Ayr,IA
50857,6,America/Chicago,Nodaway,IA
50858,6,America/Chicago,Orient,IA
50859,6,America/Chicago,Prescott,IA
50860,6,America/Chicago,Redding,IA
50861,6,America/Chicago,Shannon City,IA
50862,6,America/Chicago,Sharpsburg,IA
50863,6,America/Chicago,Tingley,IA
50864,6,America/Chicago,Villisca,IA
50936,6,America/Chicago,Des Moines,IA
50940,6,America/Chicago,Des Moines,IA
50947,6,America/Chicago,Des Moines,IA
50950,6,America/Chicago,Des Moines,IA
50980,6,America/Chicago,Des Moines,IA
50981,6,America/Chicago,Des Moines,IA
50982,6,America/Chicago,Des Moines,IA
50983,6,America/Chicago,Des Moines,IA
51001,6,America/Chicago,Akron,IA
51002,6,America/Chicago,Alta,IA
51003,6,America/Chicago,Alton,IA
51004,6,America/Chicago,Anthon,IA
51005,6,America/Chicago,Aurelia,IA
51006,6,America/Chicago,Battle Creek,IA
51007,6,America/Chicago,Bronson,IA
51008,6,America/Chicago,Brunsville,IA
51009,6,America/Chicago,Calumet,IA
51010,6,America/Chicago,Castana,IA
51011,6,America/Chicago,Chatsworth,IA
